2023-10-14 18:16:18.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [salute - Shield - 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:16:20.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 18:16:38.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [The Glitch Mob - Ctrl Alt Reality 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:16:38.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [The Glitch Mob - Ctrl Alt Reality 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:16:40.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 18:16:58.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Sam Gellaitry - VF VOL II 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:16:58.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Sam Gellaitry - VF VOL II 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:17:00.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 18:17:18.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [KOAN Sound - Temple of Fervor - 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:17:18.4|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [KOAN Sound - Temple of Fervor - 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:17:38.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Flux Pavilion - wav], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:17:38.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Flux Pavilion - wav], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:17:40.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 18:17:58.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Hit-Boy - SURF OR DROWN - 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:17:58.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Hit-Boy - SURF OR DROWN - 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:18:00.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 18:18:18.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Ivy Lab - Press Play 2021], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:18:18.4|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Ivy Lab - Press Play 2021], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:18:20.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 18:18:38.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Uppermost - P2P - 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:18:38.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Uppermost - P2P - 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:18:58.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Ivy Lab - Orange - 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:18:58.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Ivy Lab - Orange - 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:19:18.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Maribou State - Kingdoms In Colour 2018], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:19:18.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Maribou State - Kingdoms In Colour 2018], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:19:20.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 18:19:38.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Smino - blkswn 2017], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:19:38.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Smino - blkswn 2017], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:19:40.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 18:19:58.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Moksi - The Return of House Music 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:19:58.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Moksi - The Return of House Music 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:20:00.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 18:20:18.4|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [The Architex - The 50th 1996], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:20:18.4|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [The Architex - The 50th 1996], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:20:38.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Skrillex, Fred again & Flowdan - Rumble WEB mp3 320], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:20:38.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Skrillex, Fred again & Flowdan - Rumble WEB mp3 320], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:20:58.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Odesza - The Last Goodbye Remixes N° 2 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:20:58.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Odesza - The Last Goodbye Remixes N° 2 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:21:00.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 18:21:18.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Midnight Kids - The Lost Youth Remixes 2020], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:21:18.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Midnight Kids - The Lost Youth Remixes 2020], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:21:38.3|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Danger Mouse & Black Thought - Cheat Codes 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:21:38.3|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Danger Mouse & Black Thought - Cheat Codes 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 18:21:40.6|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
